-1.0, 0
9.2, 0
-1.0, 0
-1.0, 0
8.9, 0
-1.0, 0
-1.0, 0
17.1, 0
-1.0, 0
-1.0, 0
17.7, 0
-1.0, 0
-1.0, 0
24.1, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
13.6, 0
18.3, 0
-1.0, 0
-1.0, 0
20.0, 0
-1.0, 0
-1.0, 0
24.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.1, 0
-1.0, 0
11.7, 0
-1.0, 0
63.03703, 0
37.81499, 0
24.8079, 0
22.34879, 0
13.75963, 0
19.49098, 0
34.22973, 0
33.35432, 0
34.18846, 0
18.17962, 0
13.3434, 0
9.6736, 0
10.96583, 0
12.2704, 0
30.0, 0
30.0, 0
24.1, 0
25.4, 0
14.6, 0
24.5, 0
33.0, 0
36.4, 0
19.2, 0
18.4, 0
12.0, 0
9.1, 0
23.3, 0
25.9, 0
32.3, 0
22.3, 0
18.9, 0
42.3, 0
40.1, 0
29.2, 0
24.3, 0
6.5, 0
3.8, 0
5.6, 0
8.13039, 0
5.6, 0
20.7, 0
22.3, 0
19.4, 0
22.3, 0
27.1, 0
23.5, 0
15.1, 0
11.7, 0
17.5, 0
15.8, 0
18.4, 0
39.0, 0
37.4, 0
33.3, 0
40.5, 0
9.9, 0
19.0, 0
23.5, 0
25.5, 0
37.8, 0
29.8, 0
11.7, 0
7.9, 0
19.9, 0
14.8, 0
12.0, 0
20.5, 0
10.7, 0
110.2, 0
19.9, 0
14.6, 0
25.9, 0
20.2, 0
14.8, 0
24.3, 0
39.7, 0
37.8, 0
28.9, 0
52.3, 0
15.1, 0
6.7, 0
8.4, 0
19.2, 0
19.1, 0
15.3, 0
20.5, 0
20.7, 0
15.1, 0
18.5, 0
19.0, 0
19.7, 0
24.3, 0
12.5, 0
22.0, 0
22.2, 0
12.5, 0
15.6, 0
5.0, 0
6.6, 0
11.2, 0
9.4, 0
15.1, 0
31.8, 0
17.1, 0
12.7, 0
14.8, 0
26.7, 0
35.9, 0
24.1, 0
20.2, 0
22.6, 0
21.6, 0
15.2, 0
12.5, 0
14.8, 0
15.9, 0
18.2, 0
14.3, 0
17.8, 0
24.5, 0
24.7, 0
9.2, 0
26.9, 0
15.7, 0
17.4, 0
17.4, 0
20.9, 0
19.5, 0
22.4, 0
28.6, 0
29.4, 0
21.7, 0
24.9, 0
25.4, 0
27.7, 0
39.3, 0
47.0, 0
36.4, 0
23.9, 0
25.0, 0
16.9, 0
22.7, 0
19.1, 0
19.1, 0
16.8, 0
21.4, 0
27.4, 0
35.9, 0
10.8, 0
12.1, 0
17.6, 0
15.6, 0
23.0, 0
27.0, 0
12.1, 0
6.0, 0
5.3, 0
6.6, 0
9.3, 0
22.5, 0
10.5, 0
9.1, 0
10.5, 0
10.2, 0
9.5, 0
7.1, 0
8.8, 0
16.6, 0
18.6, 0
26.5, 0
13.7, 0
16.0, 0
15.2, 0
22.9, 0
24.4, 0
22.9, 0
37.5, 0
27.1, 0
37.7, 0
34.5, 0
30.1, 0
24.4, 0
26.8, 0
12.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
19.2, 0
21.3, 0
21.0, 0
32.5, 0
29.9, 0
19.4, 0
27.5, 0
30.9, 0
36.7, 0
24.4, 0
21.6, 0
24.7, 0
18.1, 0
24.0, 0
24.5, 0
19.2, 0
20.3, 0
17.2, 0
26.9, 0
15.2, 0
41.9, 0
18.7, 0
16.0, 0
13.4, 0
16.9, 0
15.2, 0
28.1, 0
20.8, 0
38.7, 0
10.8, 0
7.9, 0
7.9, 0
56.7, 0
30.4, 0
24.7, 0
36.0, 0
35.0, 0
28.8, 0
20.2, 0
24.3, 0
29.1, 0
-1.0, 0
52.8, 0
43.7, 0
28.7, 0
38.5, 0
25.2, 0
12.5, 0
39.0, 0
31.6, 0
45.3, 0
32.5, 0
18.1, 0
-1.0, 0
28.6, 0
32.1, 0
16.0, 0
28.2, 0
29.1, 0
11.1, 0
21.5, 0
19.4, 0
19.4, 0
17.6, 0
20.8, 0
-1.0, 0
31.6, 0
21.3, 0
9.5, 0
8.7, 0
10.8, 0
18.6, 0
25.2, 0
28.6, 0
28.1, 0
28.1, 0
38.7, 0
34.6, 0
27.8, 0
31.5, 0
35.0, 0
26.2, 0
62.0, 0
37.2, 0
23.7, 0
12.8, 0
21.8, 0
21.8, 0
15.2, 0
-1.0, 0
9.5, 0
18.6, 0
17.3, 0
21.5, 0
18.9, 0
30.9, 0
12.0, 0
14.9, 0
27.0, 0
8.1, 0
35.3, 0
32.1, 0
31.1, 0
39.6, 0
10.0, 0
11.3, 0
21.3, 0
15.9, 0
53.3, 0
30.9, 0
39.2, 0
28.6, 0
31.6, 0
20.8, 0
11.2, 0
-1.0, 0
35.5, 0
33.3, 0
65.4, 0
63.3, 0
84.1, 0
32.8, 0
35.7, 0
49.2, 0
56.7, 0
79.0, 0
31.7, 0
36.2, 0
31.6, 0
20.5, 0
34.5, 0
38.0, 0
13.8, 0
40.3, 0
35.6, 0
47.7, 0
33.5, 0
31.1, 0
46.5, 0
43.4, 0
32.8, 0
27.1, 0
21.0, 0
31.7, 0
18.1, 0
19.3, 0
21.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
10.7, 0
-1.0, 0
-1.0, 0
5.9, 0
-1.0, 0
-1.0, 0
27.2, 0
-1.0, 0
-1.0, 0
17.0, 0
-1.0, 0
-1.0, 0
26.1, 0
-1.0, 0
-1.0, 0
21.2, 0
-1.0, 0
-1.0, 0
9.7, 0
-1.0, 0
-1.0, 0
17.1, 0
-1.0, 0
-1.0, 0
9.5, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
13.0, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
2.6, 0
-1.0, 0
-1.0, 0
14.8, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
3.8, 0
-1.0, 0
-1.0, 0
11.2, 0
-1.0, 0
-1.0, 0
5.3, 0
-1.0, 0
-1.0, 0
16.6, 0
-1.0, 0
-1.0, 0
10.8, 0
-1.0, 0
-1.0, 0
9.4, 0
-1.0, 0
-1.0, 0
18.9, 0
-1.0, 0
-1.0, 0
9.8, 0
-1.0, 0
-1.0, 0
5.7, 0
-1.0, 0
-1.0, 0
3.4, 0
-1.0, 0
-1.0, 0
10.0, 0
-1.0, 0
-1.0, 0
4.5, 0
-1.0, 0
-1.0, 0
8.1, 0
-1.0, 0
-1.0, 0
1.8, 0
-1.0, 0
-1.0, 0
4.3, 0
-1.0, 0
-1.0, 0
14.2, 0
-1.0, 0
-1.0, 0
5.3, 0
-1.0, 0
-1.0, 0
6.7, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
8.3, 0
-1.0, 0
-1.0, 0
13.7, 0
-1.0, 0
-1.0, 0
13.5, 0
-1.0, 0
-1.0, 0
17.8, 0
-1.0, 0
-1.0, 0
10.9, 0
-1.0, 0
-1.0, 0
7.8, 0
-1.0, 0
-1.0, 0
4.2, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
6.6, 0
-1.0, 0
-1.0, 0
14.2, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
6.4, 0
-1.0, 0
-1.0, 0
8.6, 0
-1.0, 0
-1.0, 0
7.7, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
7.2, 0
-1.0, 0
-1.0, 0
7.6, 0
-1.0, 0
-1.0, 0
5.6, 0
-1.0, 0
-1.0, 0
4.1, 0
-1.0, 0
-1.0, 0
5.1, 0
-1.0, 0
-1.0, 0
3.2, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
14.8, 0
-1.0, 0
-1.0, 0
7.8, 0
-1.0, 0
-1.0, 0
8.9, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
5.0, 0
-1.0, 0
-1.0, 0
12.5, 0
-1.0, 0
-1.0, 0
8.7, 0
-1.0, 0
-1.0, 0
8.0, 0
-1.0, 0
-1.0, 0
2.8, 0
-1.0, 0
-1.0, 0
13.4, 0
-1.0, 0
-1.0, 0
11.1, 0
-1.0, 0
-1.0, 0
10.2, 0
-1.0, 0
-1.0, 0
19.7, 0
-1.0, 0
-1.0, 0
4.7, 0
-1.0, 0
-1.0, 0
8.4, 0
-1.0, 0
-1.0, 0
8.4, 0
-1.0, 0
-1.0, 0
28.2, 0
-1.0, 0
-1.0, 0
19.8, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
16.3, 0
-1.0, 0
-1.0, 0
2.5, 0
-1.0, 0
-1.0, 0
5.3, 0
-1.0, 0
-1.0, 0
11.2, 0
-1.0, 0
-1.0, 0
5.7, 0
-1.0, 0
-1.0, 0
4.8, 0
-1.0, 0
-1.0, 0
4.2, 0
-1.0, 0
-1.0, 0
6.1, 0
-1.0, 0
-1.0, 0
2.5, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
5.0, 0
-1.0, 0
-1.0, 0
7.6, 0
-1.0, 0
-1.0, 0
2.8, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
3.9, 0
-1.0, 0
-1.0, 0
6.3, 0
-1.0, 0
-1.0, 0
5.9, 0
-1.0, 0
-1.0, 0
4.7, 0
-1.0, 0
-1.0, 0
7.6, 0
-1.0, 0
-1.0, 0
16.7, 0
-1.0, 0
-1.0, 0
4.2, 0
-1.0, 0
-1.0, 0
2.9, 0
-1.0, 0
-1.0, 0
4.8, 0
-1.0, 0
-1.0, 0
8.3, 0
-1.0, 0
-1.0, 0
3.0, 0
-1.0, 0
-1.0, 0
21.1, 0
-1.0, 0
-1.0, 0
4.7, 0
-1.0, 0
-1.0, 0
6.5, 0
-1.0, 0
-1.0, 0
19.0, 0
-1.0, 0
-1.0, 0
11.5, 0
-1.0, 0
-1.0, 0
6.7, 0
-1.0, 0
-1.0, 0
5.2, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
3.1, 0
-1.0, 0
-1.0, 0
11.0, 0
-1.0, 0
-1.0, 0
8.2, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
11.3, 0
-1.0, 0
-1.0, 0
7.5, 0
-1.0, 0
-1.0, 0
2.8, 0
-1.0, 0
-1.0, 0
12.1, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
6.1, 0
-1.0, 0
5.79362, 0
-1.0, 0
-1.0, 0
1.95895, 0
-1.0, 0
-1.0, 0
7.12738, 0
-1.0, 0
-1.0, 0
1.25033, 0
-1.0, 0
-1.0, 0
1.58383, 0
-1.0, 0
-1.0, 0
1.87552, 0
-1.0, 0
-1.0, 0
2.25064, 0
-1.0, 0
-1.0, 0
5.70981, 0
-1.0, 0
-1.0, 0
3.37608, 0
-1.0, 0
-1.0, 0
2.66762, 0
-1.0, 0
-1.0, 0
2.66766, 0
-1.0, 0
-1.0, 0
3.12624, 0
-1.0, 0
-1.0, 0
1.5005, 0
-1.0, 0
-1.0, 0
2.87587, 0
-1.0, 0
-1.0, 0
5.66865, 0
-1.0, 0
-1.0, 0
3.62627, 0
-1.0, 0
-1.0, 0
2.37591, 0
-1.0, 0
-1.0, 0
2.83449, 0
-1.0, 0
-1.0, 0
3.29275, 0
-1.0, 0
-1.0, 0
5.75228, 0
-1.0, 0
-1.0, 0
5.25199, 0
-1.0, 0
-1.0, 0
2.70932, 0
-1.0, 0
-1.0, 0
3.87639, 0
-1.0, 0
-1.0, 0
10.33691, 0
-1.0, 0
-1.0, 0
6.75248, 0
-1.0, 0
-1.0, 0
8.54498, 0
-1.0, 0
-1.0, 0
5.91876, 0
-1.0, 0
-1.0, 0
3.58463, 0
-1.0, 0
-1.0, 0
6.12658, 0
-1.0, 0
-1.0, 0
7.71068, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
9.8, 0
-1.0, 0
-1.0, 0
14.2, 0
-1.0, 0
-1.0, 0
7.7, 0
-1.0, 0
-1.0, 0
12.0, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
10.0, 0
-1.0, 0
-1.0, 0
8.3, 0
-1.0, 0
-1.0, 0
11.6, 0
-1.0, 0
-1.0, 0
10.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
11.8, 0
-1.0, 0
-1.0, 0
4.5, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
19.3, 0
-1.0, 0
-1.0, 0
13.1, 0
-1.0, 0
-1.0, 0
11.2, 0
-1.0, 0
-1.0, 0
10.7, 0
-1.0, 0
-1.0, 0
14.1, 0
-1.0, 0
-1.0, 0
13.7, 0
-1.0, 0
-1.0, 0
11.2, 0
-1.0, 0
-1.0, 0
9.4, 0
-1.0, 0
-1.0, 0
6.2, 0
-1.0, 0
-1.0, 0
26.0, 0
-1.0, 0
-1.0, 0
10.5, 0
-1.0, 0
-1.0, 0
7.8, 0
-1.0, 0
-1.0, 0
11.7, 0
-1.0, 0
-1.0, 0
9.9, 0
-1.0, 0
-1.0, 0
9.1, 0
-1.0, 0
-1.0, 0
6.6, 0
-1.0, 0
-1.0, 0
7.8, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
12.7, 0
-1.0, 0
-1.0, 0
7.9, 0
-1.0, 0
-1.0, 0
11.4, 0
-1.0, 0
-1.0, 0
5.6, 0
-1.0, 0
-1.0, 0
11.4, 0
-1.0, 0
-1.0, 0
13.5, 0
-1.0, 0
-1.0, 0
7.4, 0
-1.0, 0
-1.0, 0
9.2, 0
-1.0, 0
-1.0, 0
10.6, 0
-1.0, 0
-1.0, 0
15.5, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
13.6, 0
-1.0, 0
-1.0, 0
5.4, 0
-1.0, 0
-1.0, 0
8.4, 0
-1.0, 0
-1.0, 0
10.4, 0
-1.0, 0
-1.0, 0
3.7, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
9.2, 0
-1.0, 0
-1.0, 0
15.0, 0
-1.0, 0
-1.0, 0
15.8, 0
-1.0, 0
-1.0, 0
13.7, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
13.2, 0
-1.0, 0
-1.0, 0
15.5, 0
-1.0, 0
-1.0, 0
10.8, 0
-1.0, 0
-1.0, 0
9.9, 0
-1.0, 0
-1.0, 0
23.8, 0
-1.0, 0
-1.0, 0
12.4, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
13.1, 0
-1.0, 0
-1.0, 0
18.9, 0
-1.0, 0
-1.0, 0
12.1, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.9, 0
-1.0, 0
-1.0, 0
7.7, 0
-1.0, 0
-1.0, 0
10.2, 0
-1.0, 0
-1.0, 0
11.4, 0
-1.0, 0
-1.0, 0
9.5, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
-1.0, 0
13.6, 0
-1.0, 0
-1.0, 0
6.3, 0
-1.0, 0
-1.0, 0
12.0, 0
-1.0, 0
-1.0, 0
7.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
16.1, 0
-1.0, 0
-1.0, 0
8.8, 0
-1.0, 0
-1.0, 0
10.0, 0
-1.0, 0
-1.0, 0
18.3, 0
-1.0, 0
-1.0, 0
10.5, 0
-1.0, 0
-1.0, 0
15.1, 0
-1.0, 0
-1.0, 0
17.0, 0
-1.0, 0
-1.0, 0
6.6, 0
-1.0, 0
-1.0, 0
15.1, 0
-1.0, 0
-1.0, 0
6.4, 0
-1.0, 0
-1.0, 0
6.7, 0
-1.0, 0
-1.0, 0
5.1, 0
-1.0, 0
-1.0, 0
9.4, 0
-1.0, 0
-1.0, 0
5.5, 0
-1.0, 0
-1.0, 0
3.3, 0
-1.0, 0
-1.0, 0
4.7, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
5.3, 0
-1.0, 0
-1.0, 0
8.1, 0
-1.0, 0
-1.0, 0
4.1, 0
-1.0, 0
-1.0, 0
6.0, 0
-1.0, 0
-1.0, 0
7.6, 0
-1.0, 0
-1.0, 0
7.3, 0
-1.0, 0
-1.0, 0
4.2, 0
-1.0, 0
-1.0, 0
13.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
13.2, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
15.5, 0
-1.0, 0
-1.0, 0
11.2, 0
-1.0, 0
-1.0, 0
6.8, 0
-1.0, 0
-1.0, 0
5.2, 0
-1.0, 0
-1.0, 0
11.1, 0
-1.0, 0
-1.0, 0
9.0, 0
-1.0, 0
-1.0, 0
7.5, 0
-1.0, 0
-1.0, 0
8.2, 0
-1.0, 0
-1.0, 0
4.7, 0
-1.0, 0
-1.0, 0
16.9, 0
-1.0, 0
-1.0, 0
21.0, 0
-1.0, 0
-1.0, 0
11.1, 0
-1.0, 0
-1.0, 0
2.0, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
23.2, 0
-1.0, 0
26.7, 0
20.3, 0
20.4, 0
27.8, 0
16.0, 0
19.3, 0
22.5, 0
15.9, 0
5.2, 0
20.5, 0
-1.0, 0
8.8, 0
22.1, 0
37.1, 0
25.9, 0
34.6, 0
38.9, 0
15.7, 0
9.8, 0
8.3, 0
15.4, 0
12.4, 0
10.5, 0
7.9, 0
3.0, 0
7.3, 0
9.0, 0
16.2, 0
11.7, 0
38.0, 0
20.1, 0
12.2, 0
29.7, 0
27.8, 0
25.0, 0
6.0, 0
5.4, 0
5.4, 0
6.2, 0
2.4, 0
5.3, 0
4.8, 0
4.6, 0
2.9, 0
2.7, 0
3.6, 0
3.4, 0
3.0, 0
5.5, 0
6.0, 0
8.8, 0
18.8, 0
3.9, 0
2.8, 0
2.9, 0
3.2, 0
1.5, 0
3.4, 0
8.1, 0
10.5, 0
2.9, 0
3.6, 0
4.8, 0
3.3, 0
4.2, 0
7.9, 0
5.5, 0
2.9, 0
5.1, 0
8.3, 0
9.4, 0
7.9, 0
4.0, 0
3.0, 0
3.5, 0
3.8, 0
6.3, 0
7.8, 0
5.4, 0
2.5, 0
2.0, 0
3.8, 0
6.0, 0
6.1, 0
3.9, 0
6.7, 0
11.6, 0
4.9, 0
5.4, 0
10.4, 0
5.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.9, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.6, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
9.9, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
4.1, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
5.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.5, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
16.2, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
4.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.5, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
10.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
12.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
14.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.6, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.8, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
2.5, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
2.2, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
1.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
4.1, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
12.4, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
11.7, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.1, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
4.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
6.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
14.3, 0
-1.0, 0
-1.0, 0
6.0, 0
7.3, 0
6.5, 0
5.0, 0
-1.0, 0
8.7, 0
9.8, 0
-1.0, 0
8.3, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
7.8, 0
6.9, 0
3.9, 0
3.9, 0
5.0, 0
5.9, 0
4.4, 0
4.6, 0
6.9, 0
11.4, 0
8.1, 0
8.0, 0
6.9, 0
2.7, 0
6.5, 0
9.1, 0
7.4, 0
7.0, 0
13.2, 0
-1.0, 0
12.7, 0
11.2, 0
7.4, 0
4.1, 0
-1.0, 0
-1.0, 0
-1.0, 0
-1.0, 0
8.8, 0
6.6, 0
9.0, 0
11.3, 0
20.7, 0
23.5, 0
16.1, 0
7.3, 0
15.0, 0
9.3, 0
8.4, 0
11.9, 0
11.2, 0
15.3, 0
21.7, 0
33.3, 0
3.9, 0
2.0, 0
6.0, 0
22.4, 0
28.7, 0
15.6, 0
14.3, 0
27.5, 0
24.3, 0
13.7, 0
9.5, 0
27.6, 0
20.7, 0
-1.0, 0
11.1, 0
8.9, 0
6.1, 0
13.7, 0
23.5, 0
